"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000043843.17" 25.0570472501082 0.987138201939017 0.587939547657796 1.67897908189971 0.0931561205927077 0.214298990011296
"ENSMUSG00000045039.9" 788.73031130269 0.220347198693057 0.160017814869841 1.37701667075187 0.168507093760682 0.330052422915303
"ENSMUSG00000053714.8" 12.1710261822368 0.336564225303595 0.753839778683183 0.446466523551609 0.65526028900806 0.801658495812505
"ENSMUSG00000003123.15" 119.716046622101 -0.621245738887811 0.256860449178532 -2.41861189947547 0.0155798528185162 0.0529707103300261
"ENSMUSG00000057229.11" 453.895313568844 -0.180170983332392 0.179846621470502 -1.00180354715166 0.316438483718599 0.508339078125337
"ENSMUSG00000059479.7" 12.6622740110923 1.44548263437442 0.745686977832242 1.93845766031281 0.0525674115745353 0.138165726564517
"ENSMUSG00000060376.7" 252.386967710703 -0.528619576035846 0.190302596315016 -2.77778436170571 0.0054730926799501 0.0223911377759738
"ENSMUSG00000061286.7" 1204.93317403748 -0.603491689027696 0.135936173677276 -4.43952240748247 9.01587278181295e-06 8.41475450457852e-05
"ENSMUSG00000063439.7" 155.145850798335 -0.11949135899579 0.248431946942883 -0.480982258788409 0.630529107871519 0.786433024991581
"ENSMUSG00000002603.15" 246.319484859293 -0.257241198209372 0.209701830839503 -1.22669982030941 0.219935435282764 0.397303005989051
"ENSMUSG00000002608.8" 458.524469182224 0.441921949380665 0.157082089078848 2.81331851372846 0.00490330558595318 0.0203957041673086
"ENSMUSG00000040725.13" 4177.67408737763 -0.0189246332422172 0.108012971987633 -0.175207041283744 0.860916951769968 0.929095372536443
"ENSMUSG00000002602.16" 64.0031580246753 1.54956367491379 0.356080769753531 4.35171962806741 1.35073922079165e-05 0.000120953786262083
"ENSMUSG00000040703.11" 133.570376859699 -0.493483918675372 0.239578252997107 -2.05980264277714 0.0394174118371379 0.110210805219232
"ENSMUSG00000097017.1" 36.1487213954237 -0.107400491641768 0.469981890886566 -0.228520489245169 0.819241629367917 0.904958702841716
"ENSMUSG00000040614.14" 14.5310636290351 1.16798989934548 0.820726551700569 1.42311698936189 0.154702244097957 0.309704432889914
"ENSMUSG00000040601.13" 292.617513620675 -0.0183696069507347 0.225214425167437 -0.0815649660854439 0.934992661446818 0.966903427935335
"ENSMUSG00000040650.8" 617.528485377167 -0.900480910020303 0.167277665222559 -5.38315087565478 7.31931373978743e-08 1.01285719926976e-06
"ENSMUSG00000058709.11" 1044.22878951252 -0.277810371382668 0.12305468996512 -2.25761709254164 0.0239695420856757 0.0744948282972969
"ENSMUSG00000053291.15" 23.2053814611686 -0.534241169890394 0.571914711541927 -0.934127342956502 0.350238209013868 0.544299926727363
"ENSMUSG00000089661.9" 23.8183911258344 -1.83739200595777 0.613377652282223 -2.99553138123193 0.00273967109527094 0.0125424983328178
"ENSMUSG00000061479.15" 1535.04586004454 -0.24944760197548 0.117992254984035 -2.11410148919716 0.0345066000331289 0.0996009987885503
"ENSMUSG00000078786.9" 297.735963893945 -0.148969245477247 0.186490505301285 -0.798803377343956 0.42440443190654 0.618207345575854
"ENSMUSG00000003752.9" 195.995099000383 -0.207410064643796 0.224539808396427 -0.923711773538225 0.355636400572155 0.550605238303428
"ENSMUSG00000003762.13" 159.356323079232 -0.678743769843413 0.295545225932671 -2.29658174210549 0.0216426411736076 0.0687270339421186
"ENSMUSG00000063160.12" 429.212096441586 0.0712940698331567 0.162654655425968 0.438315581232201 0.661157532528708 0.805890991852643
"ENSMUSG00000040488.18" 1726.49467865114 -0.481974541571064 0.120347100658061 -4.00487040348803 6.20514905439928e-05 0.000469778430666675
"ENSMUSG00000089832.8" 526.151664428647 -0.616924677900616 0.196798890493078 -3.13479754054972 0.00171972755068088 0.00843093605288147
"ENSMUSG00000011751.16" 253.516409626837 0.348883983485381 0.180390971249318 1.93404348936727 0.0531077810119804 0.139367691989015
"ENSMUSG00000040466.16" 716.702675146906 -0.319410432035107 0.220769401079777 -1.44680571887625 0.147951344612647 0.30003790583707
"ENSMUSG00000055200.7" 304.339282556008 -1.32494771564576 0.260633301306525 -5.08357032276361 3.70405350044021e-07 4.431328889163e-06
"ENSMUSG00000008384.8" 233.077924472269 0.121358746287486 0.223955648440332 0.541887409996804 0.587896070401787 0.756164138846607
"ENSMUSG00000053198.14" 476.977749878737 0.156852756053518 0.182516076004227 0.859391454645811 0.390124582685231 0.584642433111963
"ENSMUSG00000040424.15" 25.101098611549 -0.2400435642017 0.514865641024107 -0.466225642333085 0.641053996666588 0.792936719132391
"ENSMUSG00000003363.15" 736.247931371018 0.514958304093662 0.171860065880848 2.99638139584264 0.00273204493036892 0.012511852303085
"ENSMUSG00000049643.15" 892.354340796303 0.0626934442523673 0.13476646359377 0.465200633603815 0.641787785032729 0.793402044909029
"ENSMUSG00000004056.15" 890.680492354595 0.134307366523958 0.140419181644873 0.956474499784706 0.338832561613157 0.531698559099066
"ENSMUSG00000007944.8" 12.2068093160526 -0.527136991155197 0.727859499904267 -0.724229045886644 0.468925129292585 0.659857638169029
"ENSMUSG00000040390.13" 353.760837145649 -0.259933806367604 0.168025030886297 -1.54699454597036 0.121864560814172 0.25952530537976
"ENSMUSG00000057093.14" 365.729367745111 0.371708960366561 0.175445193125461 2.11866141069338 0.0341190917876219 0.0986601829093599
"ENSMUSG00000037640.15" 464.56075156519 -0.236516577692527 0.210610515147951 -1.12300460177108 0.261435540051996 0.447665423410886
"ENSMUSG00000030604.9" 382.704424899483 -0.454505859141321 0.200522567466491 -2.26660702026604 0.0234142428556977 0.0730663493650916
"ENSMUSG00000078779.4" 708.486187555452 -0.380755708600357 0.15135231811673 -2.51569129127379 0.0118799189202195 0.0425691809039257
"ENSMUSG00000020420.8" 209.844307183511 -0.277215757076346 0.21972928503922 -1.26162407995305 0.207084087159774 0.380502891071775
"ENSMUSG00000070709.12" 55.2444204450024 -0.283659112872855 0.382578318541142 -0.74144063875473 0.458426311699313 0.64947269909146
"ENSMUSG00000063047.9" 176.157539628899 -0.231554500927728 0.237546682878752 -0.974774718474672 0.329672020306458 0.522508351756336
"ENSMUSG00000096916.7" 779.817215535493 -0.196795874392582 0.268634916605838 -0.732577420981116 0.463816206545087 0.654452322133365
"ENSMUSG00000030603.16" 3749.0202335098 -0.381921471426229 0.108398685810452 -3.52330352135507 0.000426202969114206 0.0025524010170337
"ENSMUSG00000078776.9" 227.583810048373 4.82487016914966 0.299855976237346 16.0906253385146 2.96824109700515e-58 1.24508438265938e-55
"ENSMUSG00000109015.1" 10.4043142508242 0.794838486516021 0.940590895278687 0.84504165467232 0.398087582370534 NA
"ENSMUSG00000046865.7" 1880.60879440532 -0.256376230356087 0.117487344377488 -2.18216039961162 0.0290976967976333 0.0871252102520779
"ENSMUSG00000002409.18" 108.994679806552 0.177658954636413 0.262265185914905 0.677401973947304 0.49815094626019 0.685200316661976
"ENSMUSG00000046058.7" 422.235619059629 -0.404321539340002 0.171887995589648 -2.35223837448921 0.0186608119290904 0.0611384131130536
"ENSMUSG00000070705.3" 103.771031685964 0.790914024382007 0.272509680679304 2.90233368007493 0.00370393781333698 0.0162106153467305
"ENSMUSG00000003436.11" 17.9675250833639 0.0414315409798194 0.619580133109422 0.0668703510099513 0.946684916655561 0.973639923061672
"ENSMUSG00000003438.17" 1445.58651180214 -0.548697172157081 0.1340191797807 -4.09416900666706 4.23685190831543e-05 0.000335523676491551
"ENSMUSG00000003435.9" 2831.27998223868 0.120274325111662 0.107343518511909 1.12046192242449 0.262516970168582 0.448942786100433
"ENSMUSG00000037563.15" 8767.91552887517 -0.133383156404364 0.139647978173324 -0.955138471384212 0.339507676064274 0.532322338022515
"ENSMUSG00000077711.1" 9.07625660907635 -0.283516355741967 0.941816653448456 -0.301031368158414 0.763390574958223 NA
"ENSMUSG00000037552.17" 350.876990197157 -0.1348118577457 0.177624328475474 -0.75897180810068 0.447869421333249 0.640092764326682
"ENSMUSG00000044786.6" 112.762745996632 -0.348064183706287 0.33946090312457 -1.02534395125485 0.305200924450657 0.49615017668659
"ENSMUSG00000003444.8" 156.394755219379 0.144232413924428 0.223505173487351 0.645320247732835 0.518719674011652 0.701946615863448
"ENSMUSG00000003437.14" 983.699496244028 -0.273946664148015 0.12588132224791 -2.17622963642299 0.0295380939160304 0.0881053994441171
"ENSMUSG00000109336.1" 1536.66228177257 0.00246767438540362 0.125868368712139 0.0196051987536853 0.984358316625572 0.992566232276521
"ENSMUSG00000060791.15" 178.14899268182 0.263816090367417 0.241211791457143 1.09371141756264 0.274081565142943 0.461953396398006
"ENSMUSG00000030600.15" 260.700720417503 -0.506598914539373 0.211717194078724 -2.39280950583069 0.0167199194569534 0.0559241375165465
"ENSMUSG00000099417.1" 25.6320038132331 0.448560218868304 0.524610150265669 0.855035341274179 0.392531582938786 0.586612273189414
"ENSMUSG00000047586.4" 10.0820786509466 -1.43378800051237 0.888000102458851 -1.61462594040501 0.106391724374769 NA
"ENSMUSG00000030602.13" 1738.59511706165 -0.37769057074486 0.118499288058243 -3.18728134939699 0.00143616998561751 0.00725239602045132
"ENSMUSG00000037469.11" 28.3527130016165 0.747503765341026 0.506320806977849 1.47634415777373 0.139851525501662 0.288271963576291
"ENSMUSG00000037463.14" 104.343258955388 -0.436395004835749 0.298537249803147 -1.46177740005143 0.143802219127219 0.29415684049751
"ENSMUSG00000030598.15" 166.17433942462 -0.104943572668874 0.237244956610236 -0.442342691572084 0.658241242384448 0.803745310336254
"ENSMUSG00000045948.8" 703.019077460205 -0.43916716007135 0.153916121258597 -2.85328889839615 0.00432692654148125 0.0184089809718868
"ENSMUSG00000070699.5" 514.641275902943 0.173952269494226 0.144277908568115 1.20567501442608 0.227942822578038 0.406763694159134
"ENSMUSG00000030595.15" 605.085895009855 -0.604033581392739 0.141918903827426 -4.25618832377149 2.0794157316742e-05 0.00017869396521295
"ENSMUSG00000015149.14" 481.762673695568 0.223559126484718 0.184040983338249 1.21472469028183 0.224471112357891 0.40251374718058
"ENSMUSG00000051735.7" 491.636249046688 0.0428862910811679 0.153681923257518 0.279058786955088 0.780199710435071 0.880993444180958
"ENSMUSG00000015165.16" 8037.53515701422 0.0156790474529966 0.12501898232971 0.125413334525845 0.900196332037038 0.95106929279285
"ENSMUSG00000053898.12" 1141.87361315671 -0.33179980133792 0.13336131193425 -2.48797643428631 0.0128472245605887 0.0453691910751859
"ENSMUSG00000053964.17" 20.6708285269727 0.867201916912551 0.600920115056853 1.44312346214356 0.148985695155443 0.301467774978802
"ENSMUSG00000054808.15" 4542.43962295933 -0.228802767878071 0.103405468884267 -2.21267569642908 0.0269200121199645 0.0817342960158977
"ENSMUSG00000053565.10" 6175.89050256461 -0.249940140679209 0.104410199975745 -2.39382877091769 0.0166735306710635 0.0558544552527291
"ENSMUSG00000037337.11" 787.685702637377 0.551484474979706 0.144052148757442 3.82836687780554 0.000128996371505383 0.000900425530273925
"ENSMUSG00000030592.18" 196.991856669073 0.323927295852028 0.258360705451365 1.25377926680497 0.209922247167401 0.384051563817366
"ENSMUSG00000030589.15" 113.329208378224 0.799404751133531 0.300889878920725 2.65680173092213 0.00788858225361518 0.0301590542837586
"ENSMUSG00000030590.15" 93.8276747537368 -0.296243692058308 0.296547225244759 -0.998976442331573 0.317806103349644 0.509759429713613
"ENSMUSG00000037239.8" 49.1051697922789 -1.72891940506933 0.459507770723895 -3.76254661013816 0.000168191949688306 0.0011327850178957
"ENSMUSG00000030591.17" 3892.16866333743 -0.384760784584382 0.102323665170726 -3.76023262988491 0.000169755423296921 0.00114216894582184
"ENSMUSG00000046410.10" 73.8711363568782 0.558365794668843 0.357980320868869 1.5597667305108 0.118815016204033 0.255012649816739
"ENSMUSG00000030588.12" 826.008852181171 -0.0703918946374313 0.127767080959702 -0.550939209917719 0.581675347486815 0.752402159256407
"ENSMUSG00000030587.5" 12.5582006710142 1.002198962208 0.794594481768281 1.26127098186954 0.207211232340529 0.380596109976317
"ENSMUSG00000074227.12" 2237.97150392766 0.0287931748793406 0.133290831449487 0.216017670279537 0.828973973839155 0.910507949500285
"ENSMUSG00000037166.5" 124.420864844315 1.52833728057896 0.290667093942823 5.25803337366976 1.45604099958488e-07 1.90491601729316e-06
"ENSMUSG00000030584.14" 219.115485485204 -1.01919905095451 0.267642025199997 -3.8080680722428 0.00014005672257861 0.000966074710777328
"ENSMUSG00000030583.16" 581.952238226095 0.290602253412911 0.167711168583567 1.73275432916747 0.0831393435187965 0.196752363902117
"ENSMUSG00000046185.10" 392.933842660495 -0.385724550319955 0.160479315514821 -2.40357798811979 0.0162355035643539 0.054687368718776
"ENSMUSG00000047473.14" 105.669713061023 -0.398098731481664 0.277953407495423 -1.43224986902965 0.152072324378393 0.306037003018167
"ENSMUSG00000011427.16" 125.610744179567 -0.064621685544498 0.266691760383551 -0.242308519211693 0.808541113066623 0.89907861246301
"ENSMUSG00000050855.16" 301.239450592376 -0.538647003329317 0.179424194100702 -3.00208679230294 0.0026813571598207 0.0123217586977998
"ENSMUSG00000058402.14" 93.9255005426321 -0.189440779930011 0.302882412058711 -0.62545982331021 0.531669309344153 0.712805192725972
"ENSMUSG00000062040.14" 192.986212234005 0.210144286537808 0.211822288983382 0.992078253645416 0.321159353760247 0.513816687189964
"ENSMUSG00000099689.6" 352.418326675185 -0.60282977826795 0.165777233167066 -3.6363846033094 0.000276491420420336 0.00175704629309731
"ENSMUSG00000059975.15" 453.491915089037 0.410815481861588 0.213367839546844 1.92538614410722 0.0541810677306251 0.141492698861514
"ENSMUSG00000063623.4" 19.5089654038621 -0.772641833353932 0.605072654416046 -1.27694059170399 0.201623221940574 0.373586326510265
"ENSMUSG00000074221.12" 3651.37306325652 0.239751426868818 0.103397225925433 2.31874138520621 0.020409063098214 0.0657429455165172
"ENSMUSG00000053985.10" 66.0717235446769 -0.782517658371184 0.329991865173559 -2.37132408691232 0.0177244817860818 0.0586577216505364
"ENSMUSG00000078768.2" 188.63561590798 -0.066547551315595 0.223417929669927 -0.297861283621735 0.765809038577256 0.871361763568916
"ENSMUSG00000049421.13" 748.558050619798 -0.115613596716531 0.184185051702054 -0.627703473480315 0.530198209493528 0.711613895213641
"ENSMUSG00000074220.10" 87.971329843232 -0.836091990851788 0.293221704485492 -2.85139871319845 0.00435273512698061 0.0184953351090411
"ENSMUSG00000037029.8" 739.702829300924 0.119957072733185 0.172006215065782 0.697399641561258 0.485552725805045 0.673860032928156
"ENSMUSG00000066647.8" 126.505083374222 -0.0214318148203606 0.252150006879968 -0.084996288858175 0.932264341096431 0.965732079666033
"ENSMUSG00000074218.3" 281.901104606285 -0.260039393972596 0.203787350178277 -1.27603304986845 0.20194383630115 0.373940145491838
"ENSMUSG00000001794.13" 7217.58361014254 -0.400244155702104 0.132603560927508 -3.01835148997929 0.00254153936433359 0.0117516647907164
"ENSMUSG00000006095.12" 1120.29724352354 -0.468652303494988 0.124359827102818 -3.76851845497915 0.000164219345758667 0.00111160679683237
"ENSMUSG00000019738.15" 839.216453817928 -0.535789684208458 0.140475055321223 -3.814126878137 0.000136665246109044 0.000944136695070354
"ENSMUSG00000037020.16" 947.01427290584 -0.543456399409002 0.165344035032722 -3.28682192436788 0.00101324885748603 0.00537370186251875
"ENSMUSG00000013921.15" 121.549437699818 -0.370219952649065 0.295988792336397 -1.25079044286347 0.211010942633574 0.38551788253307
"ENSMUSG00000042831.13" 289.933907926731 -0.526858917484158 0.190389174521048 -2.76727350076257 0.00565273099496843 0.0229373059690028
"ENSMUSG00000019737.14" 309.651942179813 -0.0739436027484345 0.204006386875137 -0.362457293034124 0.717010332121487 0.83985251281246
"ENSMUSG00000074211.4" 148.339994962496 0.543871046708087 0.22951055568591 2.36969948978027 0.0178025483019864 0.0588725316229522
"ENSMUSG00000036957.8" 79.596267305108 0.551198407774341 0.312174124852313 1.76567615280449 0.0774501958117579 0.186243994693878
"ENSMUSG00000036931.15" 102.180725986618 -0.679667728500427 0.294887405582308 -2.30483810306616 0.0211756422394584 0.0677085864174012
"ENSMUSG00000006651.8" 1107.10791947401 -0.83561281831951 0.130960765077446 -6.38063482467712 1.76355384485091e-10 3.68152150224476e-09
"ENSMUSG00000036915.17" 330.852851558496 -1.12040069662359 0.188530976676631 -5.94279367971082 2.8020502549921e-09 4.79743884856619e-08
"ENSMUSG00000006649.17" 970.790150026531 -0.0428528715701388 0.122766463783735 -0.349060079189284 0.72704420600705 0.846500378864583
"ENSMUSG00000087009.1" 31.9276304611313 0.480196509172208 0.482508311139069 0.995208783116289 0.319634730904694 0.511804484424873
"ENSMUSG00000109509.1" 62.8131162075161 0.0843773915797202 0.409085102730544 0.206258773581638 0.836588780010554 0.914978505180614
"ENSMUSG00000062132.10" 42.4477984152634 0.881649167467042 0.428305911114155 2.0584566885234 0.0395463148037805 0.11049754030207
"ENSMUSG00000036882.7" 67.6550833255367 0.723752819945269 0.327181977877963 2.2120803371854 0.0269611144764183 0.0818156761946493
"ENSMUSG00000036864.16" 94.3695063366593 -0.215006734670007 0.278406470955392 -0.772276355259203 0.439950766505435 0.633089530317588
"ENSMUSG00000036854.14" 80.2889891897869 -2.34132242012417 0.413903157134402 -5.6566913776014 1.54318889191402e-08 2.34059033854936e-07
